book_id,rating
5881,4.114864864864865
5882,4.154362416107382
5883,3.6464088397790055
5884,4.039408866995074
5885,4.137055837563452
5886,4.087557603686636
5887,3.4705882352941178
5888,3.798994974874372
5889,4.1722846441947565
5890,2.9107142857142856
5891,3.909090909090909
5892,4.18957345971564
5893,3.5547945205479454
5894,3.6816326530612247
5895,4.0078125
5896,4.125435540069686
5897,3.7804878048780486
5898,4.307359307359308
5899,4.01025641025641
5900,3.7918781725888326
5901,4.029850746268656
5902,4.367567567567567
5903,3.582750582750583
5904,3.7818181818181817
5905,3.972972972972973
5906,3.807531380753138
5907,3.9656652360515023
5908,3.883720930232558
5909,3.9019607843137254
5910,3.5810055865921786
5911,3.8666666666666667
5912,4.095238095238095
5913,4.093406593406593
5914,3.830508474576271
5915,3.737864077669903
5916,3.67420814479638
5917,3.5392156862745097
5918,3.238709677419355
5919,4.640287769784172
5920,3.822878228782288
5921,3.773399014778325
5922,3.9710982658959537
5923,4.37037037037037
5924,3.79253112033195
5925,3.8008130081300813
5926,3.588516746411483
5927,3.842391304347826
5928,3.606164383561644
5929,3.5284552845528454
5930,4.201520912547529
5931,3.834862385321101
5932,3.779342723004695
5933,3.7644444444444445
5934,3.9190938511326863
5935,3.6564102564102563
5936,3.6141975308641974
5937,3.730769230769231
5938,3.5642201834862384
5939,3.819512195121951
5940,3.8893617021276596
5941,3.8679245283018866
5942,3.6509803921568627
5943,3.5785123966942147
5944,3.4879518072289155
5945,3.950413223140496
5946,4.107142857142857
5947,3.83399209486166
5948,3.412556053811659
5949,4.460063897763578
5950,3.678714859437751
5951,4.201612903225806
5952,3.9278846153846154
5953,3.580246913580247
5954,3.770053475935829
5955,3.868217054263566
5956,4.0497237569060776
5957,3.848360655737705
5958,3.7098214285714284
5959,3.891566265060241
5960,3.825806451612903
5961,4.148471615720524
5962,3.951388888888889
5963,4.107142857142857
5964,3.435483870967742
5965,4.028248587570621
5966,3.4748201438848922
5967,3.582608695652174
5968,4.1265822784810124
5969,4.081180811808118
5970,4.129554655870446
5971,3.735632183908046
5972,4.381107491856677
5973,3.2578947368421054
5974,3.7444444444444445
5975,4.096774193548387
5976,4.3125
5977,3.5155038759689923
5978,4.191358024691358
5979,4.2362204724409445
5980,3.8955223880597014
5981,3.793296089385475
5982,3.6943231441048034
5983,4.06508875739645
5984,3.670807453416149
5985,3.9869565217391303
5986,4.2905982905982905
5987,3.388571428571429
5988,4.05
5989,3.8024193548387095
5990,4.395348837209302
5991,4.435483870967742
5992,4.02
5993,4.253061224489796
5994,3.80327868852459
5995,3.8978494623655915
5996,3.854014598540146
5997,3.6307692307692307
5998,3.9058823529411764
5999,4.167247386759582
6000,3.4838709677419355
6001,3.9029126213592233
6002,3.8365019011406845
6003,4.205056179775281
6004,3.8582995951417005
6005,3.671698113207547
6006,4.36318407960199
6007,4.01304347826087
6008,3.8716216216216215
6009,4.254545454545455
6010,3.6187845303867405
6011,4.304812834224599
6012,3.851145038167939
6013,3.9440993788819876
6014,3.657142857142857
6015,3.65359477124183
6016,3.87
6017,4.209756097560976
6018,4.353233830845771
6019,3.807017543859649
6020,4.133971291866029
6021,3.896
6022,4.20873786407767
6023,4.2388059701492535
6024,4.160919540229885
6025,3.8737373737373737
6026,4.2075471698113205
6027,4.407766990291262
6028,3.5707317073170732
6029,4.026041666666667
6030,3.728
6031,3.8345323741007196
6032,4.220183486238532
6033,3.8577981651376145
6034,3.8583333333333334
6035,4.087155963302752
6036,3.380952380952381
6037,4.058333333333334
6038,4.036144578313253
6039,4.284457478005865
6040,4.1063829787234045
6041,3.328358208955224
6042,3.8208333333333333
6043,3.8905109489051095
6044,4.2444444444444445
6045,3.782051282051282
6046,4.049689440993789
6047,3.8836206896551726
6048,3.7746478873239435
6049,3.7222222222222223
6050,4.0
6051,4.354368932038835
6052,4.2377622377622375
6053,3.7163461538461537
6054,3.6479591836734695
6055,4.353448275862069
6056,3.94300518134715
6057,4.132701421800948
6058,4.190476190476191
6059,3.8229166666666665
6060,3.54014598540146
6061,4.148
6062,3.7142857142857144
6063,3.8849840255591053
6064,3.917874396135266
6065,4.285714285714286
6066,3.8372093023255816
6067,3.899581589958159
6068,3.6548223350253806
6069,3.6381909547738696
6070,4.076388888888889
6071,3.8292682926829267
6072,3.5984251968503935
6073,3.6930379746835444
6074,4.21578947368421
6075,4.0131578947368425
6076,4.1502890173410405
6077,4.267123287671233
6078,3.9577464788732395
6079,4.004484304932736
6080,3.970695970695971
6081,3.871287128712871
6082,3.28
6083,4.261044176706827
6084,4.319277108433735
6085,2.9548387096774196
6086,3.718562874251497
6087,3.7520661157024793
6088,3.1557788944723617
6089,4.566666666666666
6090,3.7475728155339807
6091,4.1
6092,4.2125
6093,3.8421052631578947
6094,3.8248175182481754
6095,3.8230769230769233
6096,3.0991379310344827
6097,3.551282051282051
6098,4.026595744680851
6099,3.9262672811059907
6100,4.2987551867219915
6101,3.6615384615384614
6102,4.023952095808383
6103,3.8073394495412844
6104,3.3443223443223444
6105,3.517110266159696
6106,4.034782608695652
6107,3.466666666666667
6108,4.161676646706587
6109,3.751968503937008
6110,4.049586776859504
6111,4.239583333333333
6112,4.117924528301887
6113,3.5416666666666665
6114,3.237864077669903
6115,3.536036036036036
6116,3.7
6117,3.8698630136986303
6118,4.476595744680851
6119,3.978609625668449
6120,3.893491124260355
6121,3.672268907563025
6122,3.910994764397906
6123,3.912621359223301
6124,3.721311475409836
6125,3.973404255319149
6126,4.038647342995169
6127,3.8963963963963963
6128,3.84
6129,4.415637860082304
6130,3.6411149825783973
6131,4.1824324324324325
6132,3.6569037656903767
6133,4.045454545454546
6134,3.8024193548387095
6135,4.233183856502242
6136,3.586021505376344
6137,3.4106280193236715
6138,3.9702970297029703
6139,4.063670411985019
6140,4.148305084745763
6141,4.485915492957746
6142,4.049586776859504
6143,3.903114186851211
6144,3.9789156626506026
6145,4.353658536585366
6146,3.6497695852534564
6147,4.04954954954955
6148,3.909952606635071
6149,4.196428571428571
6150,3.8772727272727274
6151,4.042780748663102
6152,4.041284403669724
6153,3.9041533546325877
6154,3.8619246861924688
6155,3.642105263157895
6156,4.0
6157,3.7737226277372264
6158,4.0777777777777775
6159,4.151724137931034
6160,3.9401709401709404
6161,3.6030927835051547
6162,3.9576719576719577
6163,3.9285714285714284
6164,4.018957345971564
6165,3.522613065326633
6166,4.205240174672489
6167,3.5412371134020617
6168,3.764705882352941
6169,3.695906432748538
6170,3.4508670520231215
6171,3.960674157303371
6172,4.1422018348623855
6173,3.928270042194093
6174,3.99250936329588
6175,4.0
6176,3.9381443298969074
6177,3.6794871794871793
6178,4.0049504950495045
6179,4.0344827586206895
6180,3.7814814814814817
6181,3.689516129032258
6182,3.618556701030928
6183,3.892523364485981
6184,3.6376146788990824
6185,4.177215189873418
6186,4.103139013452915
6187,4.291866028708134
6188,3.5348837209302326
6189,3.9367088607594938
6190,3.8674698795180724
6191,3.286995515695067
6192,3.809338521400778
6193,4.3175675675675675
6194,3.7710280373831777
6195,3.6993865030674846
6196,3.5789473684210527
6197,4.0272108843537415
6198,3.464864864864865
6199,3.5662100456621006
6200,3.207070707070707
6201,3.519434628975265
6202,3.9244186046511627
6203,4.371951219512195
6204,3.8870967741935485
6205,4.28140703517588
6206,3.4338235294117645
6207,3.4186046511627906
6208,4.318518518518519
6209,3.746268656716418
6210,4.195876288659794
6211,3.699604743083004
6212,3.822641509433962
6213,3.47953216374269
6214,4.3125
6215,3.3411764705882354
6216,3.0
6217,3.9635036496350367
6218,4.255434782608695
6219,4.0578512396694215
6220,3.9025974025974026
6221,3.8
6222,3.9722222222222223
6223,3.5
6224,4.493150684931507
6225,3.5487179487179485
6226,4.019230769230769
6227,4.372727272727273
6228,4.512
6229,3.7901234567901234
6230,3.777027027027027
6231,3.81875
6232,3.8620689655172415
6233,3.857843137254902
6234,3.5853658536585367
6235,3.815
6236,4.13063063063063
6237,3.9721115537848606
6238,4.259574468085106
6239,3.9207317073170733
6240,4.108108108108108
6241,3.902439024390244
6242,3.9147286821705425
6243,3.7417840375586855
6244,4.065217391304348
6245,3.6040268456375837
6246,4.419354838709677
6247,4.287128712871287
6248,3.608490566037736
6249,3.9400921658986174
6250,3.5046728971962615
6251,3.9864864864864864
6252,4.02803738317757
6253,3.3369565217391304
6254,3.8922413793103448
6255,3.526315789473684
6256,4.0549019607843135
6257,4.240437158469946
6258,3.5955555555555554
6259,3.8
6260,4.238888888888889
6261,3.7906976744186047
6262,4.236947791164659
6263,3.6705202312138727
6264,4.097744360902255
6265,3.8671875
6266,3.7163461538461537
6267,3.857142857142857
6268,4.09433962264151
6269,4.097142857142857
6270,4.054726368159204
6271,3.796875
6272,3.772727272727273
6273,3.81203007518797
6274,4.226851851851852
6275,3.911764705882353
6276,3.867724867724868
6277,4.03515625
6278,3.850467289719626
6279,4.069148936170213
6280,3.8818565400843883
6281,4.11377245508982
6282,3.418848167539267
6283,3.5625
6284,3.9473684210526314
6285,3.856353591160221
6286,3.5972222222222223
6287,4.283870967741936
6288,3.7796610169491527
6289,3.9722222222222223
6290,4.078260869565217
6291,4.02020202020202
6292,3.8
6293,3.7314285714285713
6294,3.8317757009345796
6295,3.971264367816092
6296,4.0890052356020945
6297,3.959798994974874
6298,4.435233160621761
6299,3.4511278195488724
6300,3.080808080808081
6301,3.8855421686746987
6302,3.514851485148515
6303,3.962566844919786
6304,3.813397129186603
6305,3.919597989949749
6306,3.4857142857142858
6307,3.876984126984127
6308,3.993377483443709
6309,4.288288288288288
6310,4.136363636363637
6311,4.007407407407407
6312,3.959349593495935
6313,3.8836206896551726
6314,3.808333333333333
6315,3.6099290780141846
6316,3.8925619834710745
6317,4.2405063291139244
6318,3.6285714285714286
6319,3.6653386454183265
6320,3.736111111111111
6321,3.5972222222222223
6322,3.4681647940074907
6323,3.761904761904762
6324,3.2864864864864867
6325,4.272030651340996
6326,3.981132075471698
6327,4.040358744394619
6328,3.6108374384236455
6329,3.5934579439252334
6330,3.746153846153846
6331,3.7005988023952097
6332,4.007142857142857
6333,4.174418604651163
6334,3.7680722891566263
6335,3.7222222222222223
6336,3.946938775510204
6337,4.033557046979865
6338,4.268656716417911
6339,3.777292576419214
6340,4.0144927536231885
6341,4.098837209302325
6342,4.137440758293839
6343,3.996
6344,3.988826815642458
6345,4.1231884057971016
6346,4.079710144927536
6347,4.194805194805195
6348,3.9451476793248945
6349,3.8926174496644297
6350,4.014084507042254
6351,3.5092024539877302
6352,4.018957345971564
6353,3.611353711790393
6354,4.012269938650307
6355,3.873684210526316
6356,4.329411764705882
6357,4.080246913580247
6358,3.453125
6359,3.883977900552486
6360,3.831460674157303
6361,4.760456273764259
6362,4.180451127819549
6363,3.8916666666666666
6364,3.3512396694214877
6365,3.984126984126984
6366,4.005235602094241
6367,3.704225352112676
6368,3.9773462783171523
6369,4.003937007874016
6370,4.004878048780488
6371,3.767543859649123
6372,3.937888198757764
6373,4.165
6374,4.1
6375,3.893617021276596
6376,4.035087719298246
6377,4.077669902912621
6378,3.9748427672955975
6379,3.6744186046511627
6380,3.9128205128205127
6381,3.923076923076923
6382,3.823529411764706
6383,3.8354978354978355
6384,4.275590551181103
6385,4.038793103448276
6386,4.145251396648045
6387,4.12962962962963
6388,3.691823899371069
6389,3.6575342465753424
6390,3.7729083665338647
6391,3.4927536231884058
6392,4.4324324324324325
6393,3.6350364963503647
6394,2.9113300492610836
6395,4.085470085470085
6396,3.9148936170212765
6397,3.6192660550458715
6398,3.955357142857143
6399,3.336842105263158
6400,4.504065040650406
6401,4.070921985815603
6402,3.36046511627907
6403,4.234782608695652
6404,4.103896103896104
6405,4.0256410256410255
6406,3.933649289099526
6407,3.9537037037037037
6408,3.89375
6409,4.10752688172043
6410,3.376146788990826
6411,4.371308016877637
6412,4.010526315789473
6413,4.071111111111111
6414,4.143939393939394
6415,4.0047846889952154
6416,4.050251256281407
6417,3.5387453874538743
6418,4.151162790697675
6419,4.0
6420,3.8814814814814813
6421,3.4274193548387095
6422,3.7041666666666666
6423,4.251141552511416
6424,4.163157894736842
6425,4.18859649122807
6426,3.992424242424242
6427,3.4857142857142858
6428,4.329268292682927
6429,4.111731843575419
6430,4.013513513513513
6431,4.042857142857143
6432,3.1023622047244093
6433,3.873684210526316
6434,3.727272727272727
6435,4.337748344370861
6436,3.6941747572815533
6437,4.114503816793893
6438,4.353233830845771
6439,3.35978835978836
6440,3.4866920152091256
6441,3.8777777777777778
6442,4.157894736842105
6443,3.776190476190476
6444,4.410404624277457
6445,4.2439024390243905
6446,3.8552631578947367
6447,3.6146341463414635
6448,3.8815789473684212
6449,3.822429906542056
6450,3.5090909090909093
6451,3.9563106796116503
6452,4.161616161616162
6453,3.8418367346938775
6454,3.5602836879432624
6455,4.197132616487456
6456,3.835
6457,4.398963730569948
6458,3.6578947368421053
6459,4.307262569832402
6460,3.6296296296296298
6461,3.858974358974359
6462,4.459770114942529
6463,3.9508196721311477
6464,3.7901234567901234
6465,3.7309941520467835
6466,3.902097902097902
6467,4.005263157894737
6468,4.227722772277228
6469,3.9558823529411766
6470,3.7005988023952097
6471,3.818713450292398
6472,3.7829457364341086
6473,3.54014598540146
6474,2.94238683127572
6475,3.75
6476,3.8541666666666665
6477,3.6517412935323383
6478,3.6748768472906406
6479,3.404255319148936
6480,4.338624338624339
6481,4.1308016877637135
6482,3.7872340425531914
6483,4.174311926605505
6484,4.049808429118774
6485,3.73125
6486,3.7531380753138075
6487,4.154545454545454
6488,3.706122448979592
6489,4.1923076923076925
6490,3.9421487603305785
6491,4.162921348314606
6492,4.2727272727272725
6493,3.9058823529411764
6494,3.9457831325301207
6495,4.163265306122449
6496,3.779850746268657
6497,4.431952662721893
6498,4.105990783410138
6499,4.0
6500,3.3674698795180724
6501,3.951923076923077
6502,3.988721804511278
6503,3.878980891719745
6504,3.543010752688172
6505,4.103825136612022
6506,3.4430379746835444
6507,3.8434782608695652
6508,4.130434782608695
6509,3.3654822335025383
6510,3.995833333333333
6511,4.126126126126126
6512,3.8273092369477912
6513,4.275280898876405
6514,4.2152466367713
6515,4.119170984455959
6516,3.698492462311558
6517,3.7351598173515983
6518,4.2073170731707314
6519,3.6527777777777777
6520,3.9171270718232045
6521,4.185185185185185
6522,3.807142857142857
6523,4.0588235294117645
6524,4.153846153846154
6525,3.908108108108108
6526,3.932926829268293
6527,4.566037735849057
6528,3.908450704225352
6529,3.574712643678161
6530,3.622137404580153
6531,3.9510869565217392
6532,3.486666666666667
6533,3.6
6534,3.8996138996139
6535,3.943127962085308
6536,3.8349056603773586
6537,4.112903225806452
6538,3.8010752688172045
6539,3.8309352517985613
6540,4.037837837837838
6541,4.0125
6542,3.764705882352941
6543,4.0625
6544,4.051136363636363
6545,3.9473684210526314
6546,3.22007722007722
6547,4.14935064935065
6548,3.9904761904761905
6549,3.9792746113989637
6550,3.9514563106796117
6551,3.8421052631578947
6552,3.174107142857143
6553,3.6824644549763033
6554,3.8772727272727274
6555,3.829113924050633
6556,4.013274336283186
6557,4.269035532994923
6558,3.6394849785407724
6559,3.972413793103448
6560,3.9411764705882355
6561,4.1141732283464565
6562,3.9708029197080292
6563,3.676829268292683
6564,4.058064516129032
6565,3.634831460674157
6566,3.012396694214876
6567,4.010989010989011
6568,3.985645933014354
6569,3.817204301075269
6570,3.4571428571428573
6571,4.243386243386244
6572,3.9101123595505616
6573,3.6463414634146343
6574,4.159663865546219
6575,3.9763313609467454
6576,4.313725490196078
6577,3.8272251308900525
6578,3.3576923076923078
6579,3.656387665198238
6580,3.9850187265917603
6581,3.891891891891892
6582,3.9891891891891893
6583,4.342342342342342
6584,3.164705882352941
6585,4.318367346938776
6586,3.988235294117647
6587,3.5849056603773586
6588,4.011583011583012
6589,3.5228426395939088
6590,4.757201646090535
6591,3.88
6592,3.7987012987012987
6593,3.925925925925926
6594,3.7639751552795033
6595,3.924731182795699
6596,4.243243243243243
6597,3.5497076023391814
6598,3.9193548387096775
6599,3.7304347826086954
6600,4.041284403669724
6601,3.8053097345132745
6602,4.055813953488372
6603,3.9714285714285715
6604,3.7333333333333334
6605,3.738095238095238
6606,4.261467889908257
6607,3.5251141552511416
6608,3.6347305389221556
6609,4.043478260869565
6610,3.8550724637681157
6611,4.193548387096774
6612,3.905940594059406
6613,4.298076923076923
